Date,Moisture,Temperature
07/29/2023 18:28:07,0.219,26.638
07/29/2023 18:38:07,0.220,26.681
07/29/2023 18:48:07,0.218,26.681
07/29/2023 18:58:07,0.219,26.681
07/29/2023 19:08:07,0.218,26.724
07/29/2023 19:18:07,0.218,26.681
07/29/2023 19:28:07,0.220,26.681
07/29/2023 19:38:07,0.218,26.681
07/29/2023 19:48:07,0.218,26.681
07/29/2023 19:58:07,0.218,26.681
07/29/2023 20:08:07,0.218,26.681
07/29/2023 20:18:07,0.218,26.681
07/29/2023 20:28:07,0.217,26.681
07/29/2023 20:38:07,0.218,26.595
07/29/2023 20:48:07,0.218,26.681
07/29/2023 20:58:07,0.219,26.638
07/29/2023 21:08:07,0.219,26.595
07/29/2023 21:18:07,0.218,26.595
07/29/2023 21:28:07,0.218,26.595
07/29/2023 21:38:07,0.220,26.595
07/29/2023 21:48:07,0.218,26.595
07/29/2023 21:58:07,0.217,26.595
07/29/2023 22:08:07,0.219,26.553
07/29/2023 22:18:07,0.217,26.510
07/29/2023 22:28:07,0.218,26.553
07/29/2023 22:38:07,0.219,26.553
07/29/2023 22:48:07,0.218,26.510
07/29/2023 22:58:07,0.218,26.467
07/29/2023 23:08:07,0.217,26.424
07/29/2023 23:18:07,0.217,26.424
07/29/2023 23:28:07,0.218,26.381
07/29/2023 23:38:07,0.217,26.381
07/29/2023 23:48:07,0.349,25.823
07/29/2023 23:58:07,0.405,25.180
07/30/2023 00:08:07,0.409,25.308
07/30/2023 00:18:07,0.409,25.308
07/30/2023 00:28:07,0.407,25.223
07/30/2023 00:38:07,0.410,25.223
07/30/2023 00:48:07,0.413,25.223
07/30/2023 00:58:07,0.414,25.180
07/30/2023 01:08:07,0.412,25.223
07/30/2023 01:18:07,0.414,25.137
07/30/2023 01:28:07,0.414,25.137
07/30/2023 01:38:07,0.414,25.180
07/30/2023 01:48:07,0.410,25.180
07/30/2023 01:58:07,0.409,25.094
07/30/2023 02:08:07,0.411,25.094
07/30/2023 02:18:07,0.414,25.051
07/30/2023 02:28:07,0.411,25.051
07/30/2023 02:38:07,0.411,25.051
07/30/2023 02:48:07,0.412,25.008
07/30/2023 02:58:07,0.415,25.008
07/30/2023 03:08:07,0.412,25.008
07/30/2023 03:18:07,0.413,25.008
07/30/2023 03:28:07,0.414,25.008
07/30/2023 03:38:07,0.415,24.965
07/30/2023 03:48:07,0.415,24.922
07/30/2023 03:58:07,0.417,24.879
07/30/2023 04:08:07,0.413,24.879
07/30/2023 04:18:07,0.414,24.879
07/30/2023 04:28:07,0.415,24.879
07/30/2023 04:38:07,0.418,24.837
07/30/2023 04:48:07,0.413,24.837
07/30/2023 04:58:07,0.416,24.837
07/30/2023 05:08:07,0.416,24.794
07/30/2023 05:18:07,0.414,24.794
07/30/2023 05:28:07,0.417,24.751
07/30/2023 05:38:07,0.412,24.708
07/30/2023 05:48:07,0.419,24.751
07/30/2023 05:58:07,0.420,24.751
07/30/2023 06:08:07,0.418,24.751
07/30/2023 06:18:07,0.418,24.708
07/30/2023 06:28:07,0.418,24.665
07/30/2023 06:38:07,0.414,24.708
07/30/2023 06:48:07,0.415,24.665
07/30/2023 06:58:07,0.416,24.665
07/30/2023 07:08:07,0.419,24.665
07/30/2023 07:18:07,0.416,24.622
07/30/2023 07:28:07,0.414,24.622
07/30/2023 07:38:07,0.414,24.622
07/30/2023 07:48:07,0.409,24.579
07/30/2023 07:58:07,0.412,24.622
07/30/2023 08:08:07,0.415,24.579
07/30/2023 08:18:07,0.412,24.579
07/30/2023 08:28:07,0.413,24.579
07/30/2023 08:38:07,0.407,24.493
07/30/2023 08:48:07,0.405,24.493
07/30/2023 08:58:07,0.405,24.493
07/30/2023 09:08:07,0.400,24.493
07/30/2023 09:18:07,0.398,24.493
07/30/2023 09:28:07,0.401,24.450
07/30/2023 09:38:07,0.397,24.450
07/30/2023 09:48:07,0.380,24.408
07/30/2023 09:58:07,0.357,24.450
07/30/2023 10:08:07,0.353,24.450
07/30/2023 10:18:07,0.352,24.408
07/30/2023 10:28:07,0.353,24.408
07/30/2023 10:38:07,0.348,24.365
07/30/2023 10:48:07,0.346,24.408
07/30/2023 10:58:07,0.341,24.408
07/30/2023 11:08:07,0.343,24.408
07/30/2023 11:18:07,0.340,24.408
07/30/2023 11:28:07,0.338,24.408
07/30/2023 11:38:07,0.337,24.408
07/30/2023 11:48:07,0.336,24.365
07/30/2023 11:58:07,0.333,24.408
07/30/2023 12:08:07,0.331,24.408
07/30/2023 12:18:07,0.334,24.450
07/30/2023 12:28:07,0.331,24.493
07/30/2023 12:38:07,0.327,24.493
07/30/2023 12:48:07,0.327,24.493
07/30/2023 12:58:07,0.327,24.493
07/30/2023 13:08:07,0.322,24.579
07/30/2023 13:18:07,0.323,24.536
07/30/2023 13:28:07,0.321,24.579
07/30/2023 13:38:07,0.318,24.579
07/30/2023 13:48:07,0.320,24.622
07/30/2023 13:58:07,0.316,24.622
07/30/2023 14:08:07,0.316,24.665
07/30/2023 14:18:07,0.318,24.665
07/30/2023 14:28:07,0.315,24.708
07/30/2023 14:38:07,0.314,24.751
07/30/2023 14:48:07,0.312,24.794
07/30/2023 14:58:07,0.308,24.751
07/30/2023 15:08:07,0.307,24.794
07/30/2023 15:18:07,0.310,24.837
07/30/2023 15:28:07,0.308,24.879
07/30/2023 15:38:07,0.309,24.879
07/30/2023 15:48:07,0.305,24.922
07/30/2023 15:58:07,0.306,24.965
07/30/2023 16:08:07,0.304,25.008
07/30/2023 16:18:07,0.302,25.094
07/30/2023 16:28:07,0.304,25.137
07/30/2023 16:38:07,0.305,25.223
07/30/2023 16:48:07,0.302,25.308
07/30/2023 16:58:07,0.301,25.266
07/30/2023 17:08:07,0.301,25.308
07/30/2023 17:18:07,0.300,25.351
07/30/2023 17:28:07,0.299,25.437
07/30/2023 17:38:07,0.301,25.480
07/30/2023 17:48:07,0.299,25.480
07/30/2023 17:58:07,0.298,25.523
07/30/2023 18:08:07,0.297,25.523
07/30/2023 18:18:07,0.299,25.566
07/30/2023 18:28:07,0.298,25.566
07/30/2023 18:38:07,0.298,25.652
07/30/2023 18:48:07,0.296,25.652
07/30/2023 18:58:07,0.296,25.652
07/30/2023 19:08:07,0.295,25.695
07/30/2023 19:18:07,0.295,25.737
07/30/2023 19:28:07,0.297,25.695
07/30/2023 19:38:07,0.294,25.695
07/30/2023 19:48:07,0.295,25.652
07/30/2023 19:58:07,0.292,25.737
07/30/2023 20:08:07,0.293,25.695
07/30/2023 20:18:07,0.296,25.652
07/30/2023 20:28:07,0.296,25.652
07/30/2023 20:38:07,0.292,25.695
07/30/2023 20:48:07,0.292,25.695
07/30/2023 20:58:07,0.290,25.695
07/30/2023 21:08:07,0.292,25.695
07/30/2023 21:18:07,0.291,25.695
07/30/2023 21:28:07,0.290,25.652
07/30/2023 21:38:07,0.290,25.695
07/30/2023 21:48:07,0.290,25.652
07/30/2023 21:58:07,0.290,25.652
07/30/2023 22:08:07,0.292,25.652
07/30/2023 22:18:07,0.292,25.609
07/30/2023 22:28:07,0.291,25.652
07/30/2023 22:38:07,0.290,25.609
07/30/2023 22:48:07,0.290,25.652
07/30/2023 22:58:07,0.290,25.609
07/30/2023 23:08:07,0.289,25.609
07/30/2023 23:18:07,0.290,25.566
07/30/2023 23:28:07,0.289,25.523
07/30/2023 23:38:07,0.291,25.566
07/30/2023 23:48:07,0.289,25.523
07/30/2023 23:58:07,0.288,25.480
07/31/2023 00:08:07,0.289,25.523
07/31/2023 00:18:07,0.292,25.480
07/31/2023 00:28:07,0.290,25.480
07/31/2023 00:38:07,0.291,25.523
07/31/2023 00:48:07,0.290,25.480
07/31/2023 00:58:07,0.288,25.480
07/31/2023 01:08:07,0.288,25.437
07/31/2023 01:18:07,0.288,25.394
07/31/2023 01:28:07,0.289,25.394
07/31/2023 01:38:07,0.288,25.394
07/31/2023 01:48:07,0.289,25.394
07/31/2023 01:58:07,0.289,25.351
07/31/2023 02:08:07,0.288,25.308
07/31/2023 02:18:07,0.288,25.351
07/31/2023 02:28:07,0.288,25.308
07/31/2023 02:38:07,0.290,25.308
07/31/2023 02:48:07,0.288,25.308
07/31/2023 02:58:07,0.287,25.308
07/31/2023 03:08:07,0.289,25.266
07/31/2023 03:18:07,0.289,25.266
07/31/2023 03:28:07,0.289,25.180
07/31/2023 03:38:07,0.289,25.180
07/31/2023 03:48:07,0.287,25.180
07/31/2023 03:58:07,0.288,25.137
07/31/2023 04:08:07,0.288,25.094
07/31/2023 04:18:07,0.288,25.180
07/31/2023 04:28:07,0.287,25.094
07/31/2023 04:38:07,0.286,25.094
07/31/2023 04:48:07,0.288,25.094
07/31/2023 04:58:07,0.284,25.094
07/31/2023 05:08:07,0.287,25.051
07/31/2023 05:18:07,0.287,25.051
07/31/2023 05:28:07,0.288,24.965
07/31/2023 05:38:07,0.286,24.965
07/31/2023 05:48:07,0.287,24.922
07/31/2023 05:58:07,0.287,24.965
07/31/2023 06:08:07,0.286,24.879
07/31/2023 06:18:07,0.286,24.879
07/31/2023 06:28:07,0.288,24.965
07/31/2023 06:38:07,0.288,24.879
07/31/2023 06:48:07,0.285,24.879
07/31/2023 06:58:07,0.285,24.879
07/31/2023 07:08:07,0.284,24.794
07/31/2023 07:18:07,0.284,24.879
07/31/2023 07:28:07,0.286,24.837
07/31/2023 07:38:07,0.286,24.794
07/31/2023 07:48:07,0.286,24.837
07/31/2023 07:58:07,0.286,24.794
07/31/2023 08:08:07,0.286,24.751
07/31/2023 08:18:07,0.285,24.751
07/31/2023 08:28:07,0.284,24.751
07/31/2023 08:38:07,0.285,24.708
07/31/2023 08:48:07,0.284,24.751
07/31/2023 08:58:07,0.285,24.708
07/31/2023 09:08:07,0.286,24.708
07/31/2023 09:18:07,0.285,24.665
07/31/2023 09:28:07,0.284,24.665
07/31/2023 09:38:07,0.285,24.665
07/31/2023 09:48:07,0.283,24.622
07/31/2023 09:58:07,0.284,24.665
07/31/2023 10:08:07,0.283,24.665
07/31/2023 10:18:07,0.283,24.622
07/31/2023 10:28:07,0.283,24.665
07/31/2023 10:38:07,0.283,24.665
07/31/2023 10:48:07,0.283,24.622
07/31/2023 10:58:07,0.283,24.665
07/31/2023 11:08:07,0.284,24.622
07/31/2023 11:18:07,0.284,24.622
07/31/2023 11:28:07,0.282,24.665
07/31/2023 11:38:07,0.282,24.622
07/31/2023 11:48:07,0.285,24.708
07/31/2023 11:58:07,0.282,24.665
07/31/2023 12:08:07,0.281,24.794
07/31/2023 12:18:07,0.283,24.708
07/31/2023 12:28:07,0.283,24.794
07/31/2023 12:38:07,0.283,24.751
07/31/2023 12:48:07,0.283,24.794
07/31/2023 12:58:07,0.282,24.794
07/31/2023 13:08:07,0.281,24.837
07/31/2023 13:18:07,0.283,24.794
07/31/2023 13:28:07,0.281,24.837
07/31/2023 13:38:07,0.282,24.837
07/31/2023 13:48:07,0.283,24.879
07/31/2023 13:58:07,0.283,24.837
07/31/2023 14:08:07,0.280,24.879
07/31/2023 14:18:07,0.283,24.879
07/31/2023 14:28:07,0.283,24.922
07/31/2023 14:38:07,0.281,24.965
07/31/2023 14:48:07,0.282,24.965
07/31/2023 14:58:07,0.281,25.008
07/31/2023 15:08:07,0.281,25.008
07/31/2023 15:18:07,0.280,25.008
07/31/2023 15:28:07,0.280,25.051
07/31/2023 15:38:07,0.279,25.137
07/31/2023 15:48:07,0.278,25.180
07/31/2023 15:58:07,0.282,25.223
07/31/2023 16:08:07,0.279,25.308
07/31/2023 16:18:07,0.279,25.351
07/31/2023 16:28:07,0.279,25.437
07/31/2023 16:38:07,0.279,25.566
07/31/2023 16:48:07,0.279,25.609
07/31/2023 16:58:07,0.279,25.737
07/31/2023 17:08:07,0.279,25.866
07/31/2023 17:18:07,0.278,25.909
07/31/2023 17:28:07,0.278,25.995
07/31/2023 17:38:07,0.279,25.995
07/31/2023 17:48:07,0.279,26.081
07/31/2023 17:58:07,0.279,26.166
07/31/2023 18:08:07,0.279,26.124
07/31/2023 18:18:07,0.277,26.209
07/31/2023 18:28:07,0.279,26.166
07/31/2023 18:38:07,0.279,26.252
07/31/2023 18:48:07,0.279,26.295
07/31/2023 18:58:07,0.278,26.295
07/31/2023 19:08:07,0.277,26.252
07/31/2023 19:18:07,0.277,26.338
07/31/2023 19:28:07,0.276,26.295
07/31/2023 19:38:07,0.277,26.295
07/31/2023 19:48:07,0.277,26.338
07/31/2023 19:58:07,0.278,26.295
07/31/2023 20:08:07,0.277,26.252
07/31/2023 20:18:07,0.277,26.295
07/31/2023 20:28:07,0.277,26.252
07/31/2023 20:38:07,0.278,26.209
07/31/2023 20:48:07,0.276,26.252
07/31/2023 20:58:07,0.276,26.252
07/31/2023 21:08:07,0.276,26.209
07/31/2023 21:18:07,0.277,26.209
07/31/2023 21:28:07,0.276,26.166
07/31/2023 21:38:07,0.275,26.166
07/31/2023 21:48:07,0.275,26.166
07/31/2023 21:58:07,0.275,26.124
07/31/2023 22:08:07,0.274,26.124
07/31/2023 22:18:07,0.275,26.081
07/31/2023 22:28:07,0.274,26.081
07/31/2023 22:38:07,0.273,26.081
07/31/2023 22:48:07,0.275,26.038
07/31/2023 22:58:07,0.276,26.038
07/31/2023 23:08:07,0.275,26.038
07/31/2023 23:18:07,0.275,25.995
07/31/2023 23:28:07,0.274,25.952
07/31/2023 23:38:07,0.275,25.909
07/31/2023 23:48:07,0.274,25.866
07/31/2023 23:58:07,0.275,25.866
08/01/2023 00:08:07,0.276,25.823
08/01/2023 00:18:07,0.276,25.823
08/01/2023 00:28:07,0.273,25.780
08/01/2023 00:38:07,0.274,25.780
08/01/2023 00:48:07,0.275,25.737
08/01/2023 00:58:07,0.274,25.695
08/01/2023 01:08:07,0.275,25.737
08/01/2023 01:18:07,0.274,25.652
08/01/2023 01:28:07,0.275,25.652
08/01/2023 01:38:07,0.275,25.609
08/01/2023 01:48:07,0.275,25.609
08/01/2023 01:58:07,0.273,25.566
08/01/2023 02:08:07,0.274,25.566
08/01/2023 02:18:07,0.273,25.523
08/01/2023 02:28:07,0.272,25.480
08/01/2023 02:38:07,0.274,25.480
08/01/2023 02:48:07,0.275,25.480
08/01/2023 02:58:07,0.274,25.437
08/01/2023 03:08:07,0.273,25.394
08/01/2023 03:18:07,0.273,25.351
08/01/2023 03:28:07,0.273,25.308
08/01/2023 03:38:07,0.272,25.308
08/01/2023 03:48:07,0.274,25.308
08/01/2023 03:58:07,0.272,25.266
08/01/2023 04:08:07,0.273,25.223
08/01/2023 04:18:07,0.273,25.223
08/01/2023 04:28:07,0.272,25.223
08/01/2023 04:38:07,0.274,25.137
08/01/2023 04:48:07,0.273,25.094
08/01/2023 04:58:07,0.271,25.094
08/01/2023 05:08:07,0.272,25.094
08/01/2023 05:18:07,0.273,25.094
08/01/2023 05:28:07,0.273,25.051
08/01/2023 05:38:07,0.271,25.008
08/01/2023 05:48:07,0.271,24.965
08/01/2023 05:58:07,0.273,24.965
08/01/2023 06:08:07,0.271,24.965
08/01/2023 06:18:07,0.270,24.879
08/01/2023 06:28:07,0.275,24.879
08/01/2023 06:38:07,0.270,24.879
08/01/2023 06:48:07,0.273,24.837
08/01/2023 06:58:07,0.271,24.837
08/01/2023 07:08:07,0.272,24.751
08/01/2023 07:18:07,0.271,24.751
08/01/2023 07:28:07,0.271,24.751
08/01/2023 07:38:07,0.269,24.708
08/01/2023 07:48:07,0.271,24.708
08/01/2023 07:58:07,0.270,24.708
08/01/2023 08:08:07,0.271,24.665
08/01/2023 08:18:07,0.271,24.622
08/01/2023 08:28:07,0.270,24.622
08/01/2023 08:38:07,0.272,24.622
08/01/2023 08:48:07,0.270,24.579
08/01/2023 08:58:07,0.271,24.579
08/01/2023 09:08:07,0.270,24.579
08/01/2023 09:18:07,0.267,24.493
08/01/2023 09:28:07,0.270,24.493
08/01/2023 09:38:07,0.269,24.536
08/01/2023 09:48:07,0.269,24.450
08/01/2023 09:58:07,0.269,24.493
08/01/2023 10:08:07,0.269,24.450
08/01/2023 10:18:07,0.268,24.450
08/01/2023 10:28:07,0.268,24.450
08/01/2023 10:38:07,0.267,24.450
08/01/2023 10:48:07,0.267,24.408
08/01/2023 10:58:07,0.267,24.408
08/01/2023 11:08:07,0.268,24.450
08/01/2023 11:18:07,0.269,24.450
08/01/2023 11:28:07,0.268,24.408
08/01/2023 11:38:07,0.269,24.450
08/01/2023 11:48:07,0.268,24.493
08/01/2023 11:58:07,0.266,24.450
08/01/2023 12:08:07,0.268,24.493
08/01/2023 12:18:07,0.267,24.536
08/01/2023 12:28:07,0.267,24.536
08/01/2023 12:38:07,0.268,24.493
08/01/2023 12:48:07,0.265,24.536
08/01/2023 12:58:07,0.267,24.536
08/01/2023 13:08:07,0.269,24.579
08/01/2023 13:18:07,0.266,24.622
08/01/2023 13:28:07,0.265,24.622
08/01/2023 13:38:07,0.266,24.665
08/01/2023 13:48:07,0.265,24.622
08/01/2023 13:58:07,0.264,24.665
08/01/2023 14:08:07,0.266,24.665
08/01/2023 14:18:07,0.265,24.708
08/01/2023 14:28:07,0.266,24.751
08/01/2023 14:38:07,0.265,24.751
08/01/2023 14:48:07,0.264,24.751
08/01/2023 14:58:07,0.265,24.794
08/01/2023 15:08:07,0.266,24.794
08/01/2023 15:18:07,0.265,24.879
08/01/2023 15:28:07,0.262,24.879
08/01/2023 15:38:07,0.264,24.922
08/01/2023 15:48:07,0.263,24.965
08/01/2023 15:58:07,0.263,25.094
08/01/2023 16:08:07,0.263,25.137
08/01/2023 16:18:07,0.263,25.223
08/01/2023 16:28:07,0.262,25.308
08/01/2023 16:38:07,0.262,25.437
08/01/2023 16:48:07,0.263,25.523
08/01/2023 16:58:07,0.263,25.566
08/01/2023 17:08:07,0.262,25.652
08/01/2023 17:18:07,0.263,25.780
08/01/2023 17:28:07,0.262,25.823
08/01/2023 17:38:07,0.263,25.866
08/01/2023 17:48:07,0.263,25.952
08/01/2023 17:58:07,0.261,25.995
08/01/2023 18:08:07,0.262,26.038
08/01/2023 18:18:07,0.261,26.081
08/01/2023 18:28:07,0.261,26.081
08/01/2023 18:38:07,0.262,26.124
08/01/2023 18:48:07,0.261,26.166
08/01/2023 18:58:07,0.261,26.124
08/01/2023 19:08:07,0.262,26.166
08/01/2023 19:18:07,0.259,26.166
08/01/2023 19:28:07,0.259,26.166
08/01/2023 19:38:07,0.261,26.209
08/01/2023 19:48:07,0.261,26.209
08/01/2023 19:58:07,0.259,26.166
08/01/2023 20:08:07,0.259,26.209
08/01/2023 20:18:07,0.259,26.209
08/01/2023 20:28:07,0.260,26.209
08/01/2023 20:38:07,0.260,26.166
08/01/2023 20:48:07,0.260,26.209
08/01/2023 20:58:07,0.261,26.209
08/01/2023 21:08:07,0.261,26.166
08/01/2023 21:18:07,0.261,26.166
08/01/2023 21:28:07,0.259,26.124
08/01/2023 21:38:07,0.257,26.166
08/01/2023 21:48:07,0.258,26.124
08/01/2023 21:58:07,0.258,26.124
08/01/2023 22:08:07,0.259,26.081
08/01/2023 22:18:07,0.259,26.081
08/01/2023 22:28:07,0.258,26.038
08/01/2023 22:38:07,0.258,25.995
08/01/2023 22:48:07,0.258,25.995
08/01/2023 22:58:07,0.259,25.952
08/01/2023 23:08:07,0.258,25.909
08/01/2023 23:18:07,0.258,25.909
08/01/2023 23:28:07,0.259,25.866
08/01/2023 23:38:07,0.258,25.909
08/01/2023 23:48:07,0.259,25.866
08/01/2023 23:58:07,0.257,25.780
08/02/2023 00:08:07,0.258,25.780
08/02/2023 00:18:07,0.259,25.737
08/02/2023 00:28:07,0.257,25.737
08/02/2023 00:38:07,0.258,25.737
08/02/2023 00:48:07,0.258,25.695
08/02/2023 00:58:07,0.255,25.652
08/02/2023 01:08:07,0.256,25.652
08/02/2023 01:18:07,0.256,25.609
08/02/2023 01:28:07,0.257,25.523
08/02/2023 01:38:07,0.257,25.523
08/02/2023 01:48:07,0.256,25.523
08/02/2023 01:58:07,0.255,25.523
08/02/2023 02:08:07,0.257,25.480
08/02/2023 02:18:07,0.256,25.437
08/02/2023 02:28:07,0.256,25.437
08/02/2023 02:38:07,0.256,25.394
08/02/2023 02:48:07,0.256,25.394
08/02/2023 02:58:07,0.256,25.351
08/02/2023 03:08:07,0.255,25.308
08/02/2023 03:18:07,0.256,25.266
08/02/2023 03:28:07,0.255,25.266
08/02/2023 03:38:07,0.257,25.223
08/02/2023 03:48:07,0.255,25.223
08/02/2023 03:58:07,0.255,25.180
08/02/2023 04:08:07,0.255,25.180
08/02/2023 04:18:07,0.255,25.137
08/02/2023 04:28:07,0.256,25.094
08/02/2023 04:38:07,0.255,25.094
08/02/2023 04:48:07,0.256,25.137
08/02/2023 04:58:07,0.254,25.094
08/02/2023 05:08:07,0.254,25.094
08/02/2023 05:18:07,0.256,25.051
08/02/2023 05:28:07,0.255,25.051
08/02/2023 05:38:07,0.255,25.008
08/02/2023 05:48:07,0.254,25.008
08/02/2023 05:58:07,0.255,25.008
08/02/2023 06:08:07,0.254,24.965
08/02/2023 06:18:07,0.255,24.965
08/02/2023 06:28:07,0.255,24.922
08/02/2023 06:38:07,0.254,24.922
08/02/2023 06:48:07,0.255,24.879
08/02/2023 06:58:07,0.253,24.837
08/02/2023 07:08:07,0.255,24.837
08/02/2023 07:18:07,0.255,24.837
08/02/2023 07:28:07,0.253,24.794
08/02/2023 07:38:07,0.254,24.794
08/02/2023 07:48:07,0.253,24.794
08/02/2023 07:58:07,0.255,24.751
08/02/2023 08:08:07,0.253,24.794
08/02/2023 08:18:07,0.252,24.751
08/02/2023 08:28:07,0.254,24.751
08/02/2023 08:38:07,0.251,24.708
08/02/2023 08:48:07,0.253,24.708
08/02/2023 08:58:07,0.253,24.708
08/02/2023 09:08:07,0.253,24.665
08/02/2023 09:18:07,0.252,24.708
08/02/2023 09:28:07,0.252,24.708
08/02/2023 09:38:07,0.251,24.665
08/02/2023 09:48:07,0.251,24.622
08/02/2023 09:58:07,0.251,24.622
08/02/2023 10:08:07,0.251,24.622
08/02/2023 10:18:07,0.251,24.622
08/02/2023 10:28:07,0.250,24.622
08/02/2023 10:38:07,0.250,24.579
08/02/2023 10:48:07,0.250,24.622
08/02/2023 10:58:07,0.251,24.579
08/02/2023 11:08:07,0.251,24.579
08/02/2023 11:18:07,0.251,24.579
08/02/2023 11:28:07,0.250,24.622
08/02/2023 11:38:07,0.248,24.622
08/02/2023 11:48:07,0.249,24.622
08/02/2023 11:58:07,0.250,24.622
08/02/2023 12:08:07,0.248,24.665
08/02/2023 12:18:07,0.250,24.665
08/02/2023 12:28:07,0.249,24.708
08/02/2023 12:38:07,0.249,24.708
08/02/2023 12:48:07,0.249,24.708
08/02/2023 12:58:07,0.249,24.665
08/02/2023 13:08:07,0.249,24.708
08/02/2023 13:18:07,0.248,24.708
08/02/2023 13:28:07,0.249,24.708
08/02/2023 13:38:07,0.251,24.751
08/02/2023 13:48:07,0.251,24.751
08/02/2023 13:58:07,0.248,24.837
08/02/2023 14:08:07,0.248,24.794
08/02/2023 14:18:07,0.248,24.837
08/02/2023 14:28:07,0.249,24.837
08/02/2023 14:38:07,0.248,24.879
08/02/2023 14:48:07,0.249,24.879
08/02/2023 14:58:07,0.247,24.922
08/02/2023 15:08:07,0.247,24.879
08/02/2023 15:18:07,0.246,24.965
08/02/2023 15:28:07,0.248,25.008
08/02/2023 15:38:07,0.248,25.051
08/02/2023 15:48:07,0.247,25.094
08/02/2023 15:58:07,0.247,25.137
08/02/2023 16:08:07,0.246,25.223
08/02/2023 16:18:07,0.246,25.308
08/02/2023 16:28:07,0.247,25.351
08/02/2023 16:38:07,0.247,25.480
08/02/2023 16:48:07,0.248,25.566
08/02/2023 16:58:07,0.246,25.609
08/02/2023 17:08:07,0.247,25.652
08/02/2023 17:18:07,0.245,25.737
08/02/2023 17:28:07,0.245,25.823
08/02/2023 17:38:07,0.247,25.866
08/02/2023 17:48:07,0.245,25.909
08/02/2023 17:58:07,0.246,25.952
08/02/2023 18:08:07,0.247,26.038
08/02/2023 18:18:07,0.246,25.995
08/02/2023 18:28:07,0.245,26.038
08/02/2023 18:38:07,0.246,26.081
08/02/2023 18:48:07,0.245,26.124
08/02/2023 18:58:07,0.245,26.081
08/02/2023 19:08:07,0.245,26.166
08/02/2023 19:18:07,0.245,26.166
08/02/2023 19:28:07,0.245,26.124
08/02/2023 19:38:07,0.245,26.124
08/02/2023 19:48:07,0.243,26.209
08/02/2023 19:58:07,0.244,26.166
08/02/2023 20:08:07,0.246,26.209
08/02/2023 20:18:07,0.243,26.209
08/02/2023 20:28:07,0.244,26.166
08/02/2023 20:38:07,0.245,26.124
08/02/2023 20:48:07,0.245,26.166
08/02/2023 20:58:07,0.245,26.166
08/02/2023 21:08:07,0.243,26.081
08/02/2023 21:18:07,0.244,26.124
08/02/2023 21:28:07,0.244,26.124
08/02/2023 21:38:07,0.242,26.124
08/02/2023 21:48:07,0.242,26.081
08/02/2023 21:58:07,0.243,26.081
08/02/2023 22:08:07,0.244,26.081
08/02/2023 22:18:07,0.243,26.038
08/02/2023 22:28:07,0.242,26.038
08/02/2023 22:38:07,0.241,26.038
08/02/2023 22:48:07,0.243,25.995
08/02/2023 22:58:07,0.241,25.995
08/02/2023 23:08:07,0.243,25.952
08/02/2023 23:18:07,0.243,25.952
08/02/2023 23:28:07,0.242,25.909
08/02/2023 23:38:07,0.243,25.866
08/02/2023 23:48:07,0.242,25.866
08/02/2023 23:58:07,0.241,25.866
08/03/2023 00:08:07,0.241,25.823
08/03/2023 00:18:07,0.243,25.823
08/03/2023 00:28:07,0.242,25.823
08/03/2023 00:38:07,0.242,25.737
08/03/2023 00:48:07,0.241,25.695
08/03/2023 00:58:07,0.241,25.737
08/03/2023 01:08:07,0.241,25.695
08/03/2023 01:18:07,0.242,25.652
08/03/2023 01:28:07,0.242,25.652
08/03/2023 01:38:07,0.242,25.609
08/03/2023 01:48:07,0.240,25.609
08/03/2023 01:58:07,0.241,25.609
08/03/2023 02:08:07,0.240,25.566
08/03/2023 02:18:07,0.242,25.523
08/03/2023 02:28:07,0.242,25.523
08/03/2023 02:38:07,0.241,25.480
08/03/2023 02:48:07,0.241,25.480
08/03/2023 02:58:07,0.242,25.437
08/03/2023 03:08:07,0.241,25.437
08/03/2023 03:18:07,0.241,25.437
08/03/2023 03:28:07,0.240,25.394
08/03/2023 03:38:07,0.239,25.351
08/03/2023 03:48:07,0.240,25.394
08/03/2023 03:58:07,0.239,25.394
08/03/2023 04:08:07,0.240,25.351
08/03/2023 04:18:07,0.240,25.308
08/03/2023 04:28:07,0.240,25.308
08/03/2023 04:38:07,0.238,25.266
08/03/2023 04:48:07,0.240,25.223
08/03/2023 04:58:07,0.240,25.223
08/03/2023 05:08:07,0.240,25.266
08/03/2023 05:18:07,0.240,25.180
08/03/2023 05:28:07,0.238,25.180
08/03/2023 05:38:07,0.240,25.137
08/03/2023 05:48:07,0.240,25.137
08/03/2023 05:58:07,0.238,25.094
08/03/2023 06:08:07,0.239,25.051
08/03/2023 06:18:07,0.239,25.094
08/03/2023 06:28:07,0.239,25.051
08/03/2023 06:38:07,0.240,25.051
08/03/2023 06:48:07,0.238,25.008
08/03/2023 06:58:07,0.239,25.008
08/03/2023 07:08:07,0.238,24.965
08/03/2023 07:18:07,0.237,24.922
08/03/2023 07:28:07,0.237,24.965
08/03/2023 07:38:07,0.238,24.965
08/03/2023 07:48:07,0.237,24.922
08/03/2023 07:58:07,0.239,24.922
